dataset_name,total_space_occupied,rses,on_tape,dataset_size,percent_locked_other_sites
/WplusTo2JWminusToLNuJJ_QCD_LO_SM_MJJ100PTJ10_TuneCP5_13TeV-madgraph-pythia8/RunIISummer20UL16MiniAODAPV-106X_mcRun2_asymptotic_preVFP_v8-v2/MINIAODSIM,118215788256,"T1_DE_KIT_Tape,T2_US_Nebraska",True,59107894128,0.0
/ZDfD_ZDtofD1decay_MZD200_MfD15_MfD22_TuneCP5_madgraph-pythia8/RunIISummer20UL16MiniAODAPV-106X_mcRun2_asymptotic_preVFP_v8-v2/MINIAODSIM,4122565036,"T0_CH_CERN_Tape,T1_US_FNAL_Disk,T2_US_Purdue,T2_US_Nebraska,T2_US_Wisconsin",True,2061282518,0.0
/ggXToYY_YToMuMu_M19p6_JPCZeroPlusPlus_TuneCP5_13TeV-pythia8-JHUGen/RunIISummer20UL16MiniAODAPV-106X_mcRun2_asymptotic_preVFP_v8-v2/MINIAODSIM,3436677106,"T1_US_FNAL_Tape,T1_US_FNAL_Disk",True,1718338553,0.0
/EstarToEQQ_CIDecay_L10000_M-250_TuneCP5_13TeV-pythia8/RunIISummer20UL16MiniAODAPV-106X_mcRun2_asymptotic_preVFP_v8-v2/MINIAODSIM,1460982948,"T2_US_Purdue,T1_IT_CNAF_Tape",True,730491474,0.0
/GluGluToHiggs0PL1ToZZTo2e2mu_M125_GaSM_TuneCP5_13TeV-mcfm701-pythia8/RunIISummer20UL16MiniAODAPV-106X_mcRun2_asymptotic_preVFP_v8-v2/MINIAODSIM,49006677530,"T1_US_FNAL_Disk,T1_RU_JINR_Tape",True,24503338765,0.0
/GluGluToRadionToHHTo2B2Tau_M-320_TuneCP5_PSWeights_narrow_13TeV-madgraph-pythia8/RunIISummer20UL16MiniAODAPV-106X_mcRun2_asymptotic_preVFP_v8-v2/MINIAODSIM,16343786650,"T2_US_UCSD,T2_US_Florida,T2_US_Caltech,T2_US_MIT,T2_US_Vanderbilt,T2_US_Purdue,T2_US_Nebraska,T1_IT_CNAF_Tape,T2_US_Wisconsin",True,8171893325,0.0
/HToSSTo2Mu2Hadrons_MH125_MS0p6_ctauS10_TuneCP2_13TeV-powheg-pythia8/RunIISummer20UL16MiniAODAPV-106X_mcRun2_asymptotic_preVFP_v8-v1/MINIAODSIM,6349523364,"T0_CH_CERN_Tape,T2_US_UCSD,T2_US_Florida,T2_US_MIT,T2_US_Vanderbilt,T1_US_FNAL_Disk,T2_US_Purdue,T2_US_Nebraska,T2_US_Wisconsin",True,3174761682,0.0
/HeavyNeutrino_trilepton_VBF_M-1000_V-0p01_e_NLO_TuneCP5_13TeV-madgraph-pythia8/RunIISummer20UL16MiniAODAPV-106X_mcRun2_asymptotic_preVFP_v8-v1/MINIAODSIM,978224422,"T2_US_Caltech,T2_US_Wisconsin",False,978224422,0.0
/HeavyNeutrino_trilepton_VBF_M-700_V-0p01_tau_NLO_tauhFilter_TuneCP5_13TeV-madgraph-pythia8/RunIISummer20UL16MiniAODAPV-106X_mcRun2_asymptotic_preVFP_v8-v1/MINIAODSIM,2960941650,"T0_CH_CERN_Tape,T1_US_FNAL_Disk,T2_US_Nebraska",True,1480470825,0.0
/HpseudoToTTTo2L2Nu_m1000_w100p0_res_TuneCP5_13TeV-madgraph_pythia8/RunIISummer20UL16MiniAODAPV-106X_mcRun2_asymptotic_preVFP_v8-v3/MINIAODSIM,31142866516,"T0_CH_CERN_Tape,T2_US_UCSD,T2_US_Caltech,T2_US_Vanderbilt,T1_US_FNAL_Disk,T2_US_Purdue,T2_US_Nebraska,T2_US_Wisconsin",True,15571433258,0.0
/NMSSM_XtoHYto4b_MX_1000_MY_70_TuneCP5_13TeV-madgraph-pythia8/RunIISummer20UL16MiniAODAPV-106X_mcRun2_asymptotic_preVFP_v8-v2/MINIAODSIM,7092867030,"T0_CH_CERN_Tape,T2_US_MIT,T1_US_FNAL_Disk",True,3546433515,0.0
/NMSSM_XtoHYto4b_MX_1300_MY_100_TuneCP5_13TeV-madgraph-pythia8/RunIISummer20UL16MiniAODAPV-106X_mcRun2_asymptotic_preVFP_v8-v2/MINIAODSIM,7329419820,"T1_DE_KIT_Tape,T1_US_FNAL_Disk",True,3664709910,0.0
/NMSSM_XtoHYto4b_MX_1400_MY_350_TuneCP5_13TeV-madgraph-pythia8/RunIISummer20UL16MiniAODAPV-106X_mcRun2_asymptotic_preVFP_v8-v2/MINIAODSIM,7779203130,"T2_US_MIT,T2_US_Caltech,T1_US_FNAL_Disk,T2_US_Purdue,T1_IT_CNAF_Tape",True,3889601565,0.0
/NMSSM_XtoHYto4b_MX_4000_MY_40_TuneCP5_13TeV-madgraph-pythia8/RunIISummer20UL16MiniAODAPV-106X_mcRun2_asymptotic_preVFP_v8-v2/MINIAODSIM,7918242374,"T0_CH_CERN_Tape,T2_US_Caltech,T2_US_Vanderbilt,T1_US_FNAL_Disk,T2_US_Nebraska",True,3959121187,0.0
/NMSSM_XtoHYto4b_MX_450_MY_40_TuneCP5_13TeV-madgraph-pythia8/RunIISummer20UL16MiniAODAPV-106X_mcRun2_asymptotic_preVFP_v8-v2/MINIAODSIM,6214626266,"T2_US_UCSD,T2_US_Florida,T1_FR_CCIN2P3_Tape,T2_US_Wisconsin",True,3107313133,0.0
/SUSYGluGluToHToAA_AToMuMu_AToTauTau_M-125_M-14_TuneCP5_13TeV_madgraph_pythia8/RunIISummer20UL16MiniAODAPV-106X_mcRun2_asymptotic_preVFP_v8-v1/MINIAODSIM,18710324832,"T2_US_Florida,T1_US_FNAL_Tape,T2_US_Caltech,T2_US_Vanderbilt,T1_US_FNAL_Disk,T2_US_Nebraska",True,9355162416,0.0
/WJetsToLNu_HT-2500ToInf_TuneCP5_13TeV-madgraphMLM-pythia8/RunIISummer20UL16MiniAODAPV-106X_mcRun2_asymptotic_preVFP_v8_ext1-v1/MINIAODSIM,545188249706,"T2_US_Florida,T2_US_UCSD,T2_US_MIT,T2_US_Caltech,T1_DE_KIT_Tape,T2_US_Vanderbilt,T1_US_FNAL_Disk,T2_US_Purdue,T2_US_Nebraska,T2_US_Wisconsin",True,272594124853,0.0
/ZDfDsD_ZDtosDdecay_MZD60_MsD5_TuneCP5_madgraph-pythia8/RunIISummer20UL16MiniAODAPV-106X_mcRun2_asymptotic_preVFP_v8-v3/MINIAODSIM,3469945984,"T2_US_Florida,T1_DE_KIT_Tape,T2_US_Vanderbilt",True,1734972992,0.0
/ZDsD_ZDtosDdecay_MZD600_MsD5_TuneCP5_madgraph-pythia8/RunIISummer20UL16MiniAODAPV-106X_mcRun2_asymptotic_preVFP_v8-v3/MINIAODSIM,5365000650,"T0_CH_CERN_Tape,T2_US_Florida,T2_US_UCSD,T1_US_FNAL_Disk",True,2682500325,0.0
/ttWJets_TuneCP5_13TeV_madgraphMLM_pythia8/RunIISummer20UL16MiniAODAPV-106X_mcRun2_asymptotic_preVFP_v8-v3/MINIAODSIM,2152032223448,"T0_CH_CERN_Tape,T2_US_Florida,T2_US_Caltech,T2_US_MIT,T1_US_FNAL_Disk,T2_US_Nebraska",True,1076016111724,0.0
/DYJetsToLL_M-4to50_HT-600toInf_TuneCP5_13TeV-madgraphMLM-pythia8/RunIISummer20UL16MiniAODAPV-106X_mcRun2_asymptotic_preVFP_v8-v1/MINIAODSIM,521995664824,"T2_US_Florida,T2_US_MIT,T2_US_Caltech,T1_DE_KIT_Tape,T2_US_Vanderbilt,T1_US_FNAL_Disk,T2_US_Purdue,T2_US_Nebraska,T2_US_Wisconsin",True,260997832412,0.0
/GluGluHToGG_M105_TuneCP5_13TeV-amcatnloFXFX-pythia8/RunIISummer20UL16MiniAODAPV-106X_mcRun2_asymptotic_preVFP_v8-v1/MINIAODSIM,9406979340,"T1_US_FNAL_Disk,T2_US_Nebraska,T1_IT_CNAF_Tape",True,4703489670,0.0
/GluGluHToWWTo2L2Nu_M-125_TuneCP5_13TeV-powheg-pythia8/RunIISummer20UL16MiniAODAPV-106X_mcRun2_asymptotic_preVFP_v8-v1/MINIAODSIM,187386457934,"T1_US_FNAL_Tape,T2_US_Vanderbilt,T1_US_FNAL_Disk,T2_US_Purdue,T2_US_Nebraska",True,93693228967,0.0
/GluGluToHiggs0PHcontinToZZTo2mu2nu_M125_GaSM_TuneCP5_13TeV-mcfm701-pythia8/RunIISummer20UL16MiniAODAPV-106X_mcRun2_asymptotic_preVFP_v8-v1/MINIAODSIM,32109421708,"T0_CH_CERN_Tape,T2_US_Florida,T2_US_Caltech,T2_US_MIT,T2_US_Vanderbilt,T1_US_FNAL_Disk,T2_US_Nebraska,T2_US_Wisconsin",True,16054710854,0.0
/HeavyNeutrino_trilepton_VBF_M-700_V-0p01_e_NLO_TuneCP5_13TeV-madgraph-pythia8/RunIISummer20UL16MiniAODAPV-106X_mcRun2_asymptotic_preVFP_v8-v1/MINIAODSIM,4737782098,"T0_CH_CERN_Tape,T2_US_Florida,T2_US_MIT,T2_US_Vanderbilt,T1_US_FNAL_Disk,T2_US_Wisconsin",True,2368891049,0.0
/RSGluonToTT_M-3000_TuneCP5_13TeV-pythia8/RunIISummer20UL16MiniAODAPV-106X_mcRun2_asymptotic_preVFP_v8-v2/MINIAODSIM,27400399360,"T1_DE_KIT_Tape,T2_US_Purdue",True,13700199680,0.0
/ST_tW_antitop_5f_hdampdown_NoFullyHadronicDecays_TuneCP5_13TeV-powheg-pythia8/RunIISummer20UL16MiniAODAPV-106X_mcRun2_asymptotic_preVFP_v8-v2/MINIAODSIM,114178206654,"T2_US_Florida,T2_US_UCSD,T2_US_Caltech,T2_US_MIT,T2_US_Vanderbilt,T1_US_FNAL_Disk,T2_US_Purdue,T1_FR_CCIN2P3_Tape,T2_US_Nebraska,T2_US_Wisconsin",True,57089103327,0.0
/TTGamma_SingleLept_TuneCP5_erdON_13TeV-madgraph-pythia8/RunIISummer20UL16MiniAODAPV-106X_mcRun2_asymptotic_preVFP_v8-v4/MINIAODSIM,490608800076,"T2_US_Florida,T2_US_UCSD,T2_US_MIT,T2_US_Caltech,T2_US_Vanderbilt,T1_US_FNAL_Disk,T2_US_Purdue,T2_US_Nebraska,T1_IT_CNAF_Tape,T2_US_Wisconsin",True,245304400038,0.0
/TTWJetsToLNu_TuneCP5down_13TeV-amcatnloFXFX-madspin-pythia8/RunIISummer20UL16MiniAODAPV-106X_mcRun2_asymptotic_preVFP_v8-v2/MINIAODSIM,164656689736,"T0_CH_CERN_Tape,T2_US_Florida,T1_US_FNAL_Disk",True,82328344868,0.0
/VBFTypeIHeavyN-SFmix_Dilepton_MN1000_TuneCP5_13TeV-amcatnlo-pythia8/RunIISummer20UL16MiniAODAPV-106X_mcRun2_asymptotic_preVFP_v8-v2/MINIAODSIM,2371882202,"T0_CH_CERN_Tape,T1_US_FNAL_Disk",True,1185941101,0.0
/WminusH_HToBB_WToLNu_M-125_TuneCP5_13TeV-powheg-pythia8/RunIISummer20UL16MiniAODAPV-106X_mcRun2_asymptotic_preVFP_v8-v1/MINIAODSIM,196795855374,"T0_CH_CERN_Tape,T2_US_Florida,T2_US_UCSD,T2_US_Caltech,T2_US_MIT,T2_US_Vanderbilt,T1_US_FNAL_Disk,T2_US_Purdue,T2_US_Nebraska,T2_US_Wisconsin",True,98397927687,0.0
/ZPrimeToTT_M500_W50_TuneCP2_13TeV-madgraph-pythia8/RunIISummer20UL16MiniAODAPV-106X_mcRun2_asymptotic_preVFP_v8-v2/MINIAODSIM,29129144304,"T0_CH_CERN_Tape,T2_US_Florida,T2_US_Caltech,T1_US_FNAL_Disk,T2_US_Wisconsin",True,14564572152,0.0
/ZprimeToZHToZinvHinc_narrow_M-4000_TuneCP5_13TeV-madgraph-pythia8/RunIISummer20UL16MiniAODAPV-106X_mcRun2_asymptotic_preVFP_v8-v2/MINIAODSIM,5444971412,"T0_CH_CERN_Tape,T2_US_MIT,T2_US_Vanderbilt,T1_US_FNAL_Disk,T2_US_Purdue,T2_US_Wisconsin",True,2722485706,0.0
/ZprimeToZHToZlepHinc_narrow_M-7000_TuneCP5_13TeV-madgraph-pythia8/RunIISummer20UL16MiniAODAPV-106X_mcRun2_asymptotic_preVFP_v8-v2/MINIAODSIM,7096301860,"T1_US_FNAL_Tape,T2_US_MIT,T2_US_Vanderbilt,T1_US_FNAL_Disk,T2_US_Purdue,T2_US_Wisconsin",True,3548150930,0.0
/ttHiggs0PMToZZ_4LFilter_M125_TuneCP5_13TeV-jhugenv7011-pythia8/RunIISummer20UL16MiniAODAPV-106X_mcRun2_asymptotic_preVFP_v8-v2/MINIAODSIM,15730212700,"T1_US_FNAL_Disk,T1_FR_CCIN2P3_Tape",True,7865106350,0.0
/ChargedHiggsToTauNu_IntermediateNoNeutral_M165_TuneCP5_13TeV-madgraph-pythia8/RunIISummer20UL16MiniAODAPV-106X_mcRun2_asymptotic_preVFP_v8-v2/MINIAODSIM,96240708900,"T1_US_FNAL_Tape,T2_US_Vanderbilt,T1_US_FNAL_Disk",True,48120354450,0.0
/HToSSTo2Mu2Hadrons_MH125_MS2_ctauS100_TuneCP2_13TeV-powheg-pythia8/RunIISummer20UL16MiniAODAPV-106X_mcRun2_asymptotic_preVFP_v8-v1/MINIAODSIM,3813439542,"T2_US_Florida,T1_IT_CNAF_Tape",True,1906719771,0.0
/HscalarToTTTo1L1Nu2J_m400_w100p0_res_TuneCP5_13TeV-madgraph_pythia8/RunIISummer20UL16MiniAODAPV-106X_mcRun2_asymptotic_preVFP_v8-v3/MINIAODSIM,27857568836,"T2_US_Caltech,T2_US_MIT,T2_US_Vanderbilt,T1_US_FNAL_Disk,T2_US_Purdue,T1_FR_CCIN2P3_Tape,T2_US_Nebraska,T2_US_Wisconsin",True,13928784418,0.0
/HscalarToTTTo2L2Nu_m1000_w100p0_int_TuneCP5_13TeV-madgraph_pythia8/RunIISummer20UL16MiniAODAPV-106X_mcRun2_asymptotic_preVFP_v8-v3/MINIAODSIM,28300322124,"T0_CH_CERN_Tape,T2_US_UCSD,T2_US_Caltech,T2_US_MIT,T2_US_Vanderbilt,T1_US_FNAL_Disk,T2_US_Purdue,T2_US_Nebraska,T2_US_Wisconsin",True,14150161062,0.0
/NMSSM_XtoHYto4b_MX_1100_MY_70_TuneCP5_13TeV-madgraph-pythia8/RunIISummer20UL16MiniAODAPV-106X_mcRun2_asymptotic_preVFP_v8-v2/MINIAODSIM,7136771998,"T1_US_FNAL_Tape,T2_US_MIT,T1_US_FNAL_Disk",True,3568385999,0.0
/NMSSM_XtoHYto4b_MX_1700_MY_150_TuneCP5_13TeV-madgraph-pythia8/RunIISummer20UL16MiniAODAPV-106X_mcRun2_asymptotic_preVFP_v8-v2/MINIAODSIM,7612932092,"T0_CH_CERN_Tape,T1_US_FNAL_Disk,T2_US_Nebraska",True,3806466046,0.0
/NMSSM_XtoHYto4b_MX_1800_MY_400_TuneCP5_13TeV-madgraph-pythia8/RunIISummer20UL16MiniAODAPV-106X_mcRun2_asymptotic_preVFP_v8-v2/MINIAODSIM,7914126476,"T0_CH_CERN_Tape,T1_US_FNAL_Disk,T2_US_Wisconsin",True,3957063238,0.0
/NMSSM_XtoHYto4b_MX_2000_MY_600_TuneCP5_13TeV-madgraph-pythia8/RunIISummer20UL16MiniAODAPV-106X_mcRun2_asymptotic_preVFP_v8-v2/MINIAODSIM,7693902266,"T1_US_FNAL_Disk,T1_FR_CCIN2P3_Tape",True,3846951133,0.0
/NMSSM_XtoHYto4b_MX_2100_MY_60_TuneCP5_13TeV-madgraph-pythia8/RunIISummer20UL16MiniAODAPV-106X_mcRun2_asymptotic_preVFP_v8-v2/MINIAODSIM,7156411390,"T2_US_Caltech,T1_DE_KIT_Tape,T1_US_FNAL_Disk",True,3578205695,0.0
/NMSSM_XtoHYto4b_MX_2400_MY_500_TuneCP5_13TeV-madgraph-pythia8/RunIISummer20UL16MiniAODAPV-106X_mcRun2_asymptotic_preVFP_v8-v2/MINIAODSIM,8210818108,"T0_CH_CERN_Tape,T2_US_UCSD,T2_US_Vanderbilt,T1_US_FNAL_Disk",True,4105409054,0.0
/NMSSM_XtoHYto4b_MX_800_MY_30_TuneCP5_13TeV-madgraph-pythia8/RunIISummer20UL16MiniAODAPV-106X_mcRun2_asymptotic_preVFP_v8-v2/MINIAODSIM,6732623798,"T0_CH_CERN_Tape,T1_US_FNAL_Disk",True,3366311899,0.0
/QCD_bEnriched_HT100to200_TuneCP5_13TeV-madgraph-pythia8/RunIISummer20UL16MiniAODAPV-106X_mcRun2_asymptotic_preVFP_v8-v1/MINIAODSIM,1255931401384,"T2_US_Florida,T2_US_UCSD,T2_US_Caltech,T2_US_MIT,T2_US_Vanderbilt,T1_US_FNAL_Disk,T2_US_Purdue,T1_FR_CCIN2P3_Tape,T2_US_Nebraska,T2_US_Wisconsin",True,627965700692,0.0
/ST_tW_antitop_5f_NoFullyHadronicDecays_mtop1755_TuneCP5_13TeV-powheg-pythia8/RunIISummer20UL16MiniAODAPV-106X_mcRun2_asymptotic_preVFP_v8-v2/MINIAODSIM,116457948218,"T0_CH_CERN_Tape,T2_US_UCSD,T2_US_Florida,T2_US_Caltech,T2_US_MIT,T2_US_Vanderbilt,T1_US_FNAL_Disk,T2_US_Purdue,T2_US_Nebraska,T2_US_Wisconsin",True,58228974109,0.0
/TTZHTo4b_TuneCP5_13TeV-madgraph-pythia8/RunIISummer20UL16MiniAODAPV-106X_mcRun2_asymptotic_preVFP_v8-v3/MINIAODSIM,384663217950,"T0_CH_CERN_Tape,T2_US_Florida,T2_US_UCSD,T2_US_Caltech,T2_US_MIT,T2_US_Vanderbilt,T1_US_FNAL_Disk,T2_US_Purdue,T2_US_Nebraska,T2_US_Wisconsin",True,192331608975,0.0
/WWW_4F_TuneCP5_13TeV-amcatnlo-pythia8/RunIISummer20UL16MiniAODAPV-106X_mcRun2_asymptotic_preVFP_v8_ext1-v2/MINIAODSIM,543548064246,"T2_US_Florida,T2_US_UCSD,T1_US_FNAL_Tape,T2_US_Caltech,T2_US_MIT,T2_US_Vanderbilt,T1_US_FNAL_Disk,T2_US_Purdue,T2_US_Nebraska,T2_US_Wisconsin",True,271774032123,0.0
/ZDfDsD_ZDtofD1decay_MZD500_MfD1225_MfD22_TuneCP5_madgraph-pythia8/RunIISummer20UL16MiniAODAPV-106X_mcRun2_asymptotic_preVFP_v8-v2/MINIAODSIM,4971549970,"T0_CH_CERN_Tape,T1_US_FNAL_Disk,T2_US_Purdue,T2_US_Nebraska,T2_US_Wisconsin",True,2485774985,0.0
/ZDsD_ZDtosDdecay_MZD1200_MsD5_TuneCP5_madgraph-pythia8/RunIISummer20UL16MiniAODAPV-106X_mcRun2_asymptotic_preVFP_v8-v3/MINIAODSIM,5615132514,"T2_US_Florida,T1_DE_KIT_Tape",True,2807566257,0.0
/ZJetsToNuNu_HT-2500ToInf_TuneCP5_13TeV-madgraphMLM-pythia8/RunIISummer20UL16MiniAODAPV-106X_mcRun2_asymptotic_preVFP_v8-v3/MINIAODSIM,18855082214,"T2_US_Florida,T2_US_UCSD,T1_US_FNAL_Tape,T2_US_MIT,T2_US_Caltech,T1_US_FNAL_Disk,T2_US_Nebraska,T2_US_Wisconsin",True,9427541107,0.0
/ZprimeDMToTTbarResoIncl_MZp2500_Mchi1000_V1_TuneCP5_13TeV-madgraph_pythia8/RunIISummer20UL16MiniAODAPV-106X_mcRun2_asymptotic_preVFP_v8-v2/MINIAODSIM,133698864640,"T0_CH_CERN_Tape,T1_US_FNAL_Disk",True,66849432320,0.0
/bbHToZaToLLChiChi_2HDMa_MH-600_Ma-100_MChi-45_TuneCP5_13TeV_madgraph-pythia8/RunIISummer20UL16MiniAODAPV-106X_mcRun2_asymptotic_preVFP_v8-v3/MINIAODSIM,25495582402,"T2_US_Florida,T2_US_MIT,T2_US_Vanderbilt,T1_US_FNAL_Disk,T2_US_Purdue,T1_FR_CCIN2P3_Tape,T2_US_Wisconsin",True,12747791201,0.0
/ggXToYY_YToMuMu_M19p5_JPCZeroMinusPlus_TuneCP5_13TeV-pythia8-JHUGen/RunIISummer20UL16MiniAODAPV-106X_mcRun2_asymptotic_preVFP_v8-v2/MINIAODSIM,2570412688,"T2_US_MIT,T1_US_FNAL_Tape",True,1285206344,0.0
/ttHJetToGG_M80_TuneCP5_13TeV-amcatnloFXFX-madspin-pythia8/RunIISummer20UL16MiniAODAPV-106X_mcRun2_asymptotic_preVFP_v8-v1/MINIAODSIM,51545747344,"T0_CH_CERN_Tape,T2_US_UCSD,T2_US_Florida,T2_US_MIT,T2_US_Caltech,T2_US_Vanderbilt,T1_US_FNAL_Disk,T2_US_Purdue,T2_US_Nebraska,T2_US_Wisconsin",True,25772873672,0.0
/ttHToZG_M130_TuneCP5_13TeV-powheg-pythia8/RunIISummer20UL16MiniAODAPV-106X_mcRun2_asymptotic_preVFP_v8-v1/MINIAODSIM,5701411604,"T0_CH_CERN_Tape,T1_US_FNAL_Disk",True,2850705802,0.0
/ADDmonoPhoton_MD-3_d-3_TuneCP5_13TeV-pythia8/RunIISummer20UL16MiniAODAPV-106X_mcRun2_asymptotic_preVFP_v8-v2/MINIAODSIM,3107649328,"T2_US_Florida,T1_US_FNAL_Tape,T2_US_Caltech,T2_US_Purdue,T2_US_Nebraska,T2_US_Wisconsin",True,1553824664,0.0
/BsToKK_BMuonFilter_SoftQCDnonD_TuneCP5_13TeV-pythia8-evtgen/RunIISummer20UL16MiniAODAPV-106X_mcRun2_asymptotic_preVFP_v8-v1/MINIAODSIM,60020542348,"T2_US_Florida,T2_US_UCSD,T1_US_FNAL_Tape,T2_US_MIT,T2_US_Caltech,T2_US_Vanderbilt,T1_US_FNAL_Disk,T2_US_Purdue,T2_US_Nebraska,T2_US_Wisconsin",True,30010271174,0.0
/BuToPsi2SK_BMuonFilter_SoftQCDnonD_TuneCP5_13TeV-pythia8-evtgen/RunIISummer20UL16MiniAODAPV-106X_mcRun2_asymptotic_preVFP_v8-v1/MINIAODSIM,275302542054,"T2_US_Florida,T2_US_UCSD,T2_US_Caltech,T2_US_MIT,T2_US_Vanderbilt,T1_US_FNAL_Disk,T2_US_Purdue,T2_US_Nebraska,T1_IT_CNAF_Tape,T2_US_Wisconsin",True,137651271027,0.0
/GluGluHToGG_int_M127_13TeV-sherpa/RunIISummer20UL16MiniAODAPV-106X_mcRun2_asymptotic_preVFP_v8-v2/MINIAODSIM,12604029568,"T2_US_UCSD,T2_US_Florida,T2_US_MIT,T2_US_Caltech,T1_US_FNAL_Disk,T2_US_Purdue,T1_IT_CNAF_Tape,T2_US_Wisconsin",True,6302014784,0.0
/GluGluToHiggs0PHf05ph0continToZZTo2e2tau_M125_GaSM_TuneCP5_13TeV-mcfm701-pythia8/RunIISummer20UL16MiniAODAPV-106X_mcRun2_asymptotic_preVFP_v8-v1/MINIAODSIM,36170869408,"T2_US_UCSD,T2_US_Florida,T2_US_Caltech,T2_US_MIT,T1_UK_RAL_Tape,T1_US_FNAL_Disk",True,18085434704,0.0
/GluGluToHiggs0PMToZZTo2e2tau_M125_GaSM_TuneCP5_13TeV-mcfm701-pythia8/RunIISummer20UL16MiniAODAPV-106X_mcRun2_asymptotic_preVFP_v8-v2/MINIAODSIM,40239644790,"T0_CH_CERN_Tape,T1_US_FNAL_Disk",True,20119822395,0.0
/GluGluToRadionToHHTo2B2Tau_M-1250_TuneCP5_PSWeights_narrow_13TeV-madgraph-pythia8/RunIISummer20UL16MiniAODAPV-106X_mcRun2_asymptotic_preVFP_v8-v2/MINIAODSIM,6287282362,"T2_US_Vanderbilt,T1_US_FNAL_Disk,T1_RU_JINR_Tape,T2_US_Wisconsin",True,3143641181,0.0
/HToZATo2L2B_MH-800p00_MA-400p00_tb-20p00_TuneCP5_bbH4F_13TeV-amcatnlo-pythia8/RunIISummer20UL16MiniAODAPV-106X_mcRun2_asymptotic_preVFP_v8-v1/MINIAODSIM,2062563784,"T1_US_FNAL_Tape,T1_US_FNAL_Disk",True,1031281892,0.0
/HeavyNeutrino_trilepton_M-20_V-0p01_e_LO_TuneCP5_13TeV-madgraph-pythia8/RunIISummer20UL16MiniAODAPV-106X_mcRun2_asymptotic_preVFP_v8-v1/MINIAODSIM,23532238996,"T2_US_Florida,T1_US_FNAL_Tape,T2_US_MIT,T2_US_Vanderbilt,T1_US_FNAL_Disk,T2_US_Purdue,T2_US_Wisconsin",True,11766119498,0.0
/HscalarToTTTo2L2Nu_m500_w125p0_res_TuneCP5_13TeV-madgraph_pythia8/RunIISummer20UL16MiniAODAPV-106X_mcRun2_asymptotic_preVFP_v8-v3/MINIAODSIM,28208037141,"T0_CH_CERN_Tape,T2_US_MIT,T1_US_FNAL_Disk,T2_US_Purdue,T2_US_Nebraska,T2_US_Wisconsin",True,13767540610,0.0
/VBFToHiggs0Mf075ph0ToZZTo4l_M125_GaSM_TuneCP5_withDipoleRecoil_13TeV-jhugenv730-mcfm701-pythia8/RunIISummer20UL16MiniAODAPV-106X_mcRun2_asymptotic_preVFP_v8-v1/MINIAODSIM,141852509510,"T2_US_Florida,T2_US_UCSD,T2_US_MIT,T2_US_Caltech,T1_DE_KIT_Tape,T2_US_Vanderbilt,T1_US_FNAL_Disk,T2_US_Purdue,T2_US_Nebraska,T2_US_Wisconsin",True,70926254755,0.0
/WJetsToLNu_0J_TuneCP5_13TeV-amcatnloFXFX-pythia8/RunIISummer20UL16MiniAODAPV-106X_mcRun2_asymptotic_preVFP_v8-v2/MINIAODSIM,12052004374018,"T0_CH_CERN_Tape,T2_US_UCSD,T2_US_Florida,T2_US_Caltech,T2_US_MIT,T2_US_Vanderbilt,T1_US_FNAL_Disk,T2_US_Purdue,T2_US_Nebraska,T2_US_Wisconsin",True,6026002187009,0.0
/ADDmonoPhoton_MD-1_d-3_TuneCP5_13TeV-pythia8/RunIISummer20UL16MiniAODAPV-106X_mcRun2_asymptotic_preVFP_v8-v2/MINIAODSIM,3111449808,"T2_US_Florida,T1_US_FNAL_Tape,T2_US_Caltech,T2_US_Vanderbilt,T2_US_Purdue,T2_US_Nebraska,T2_US_Wisconsin",True,1555724904,0.0
/ChargedHiggs_HplusTB_HplusToTB_M-300_TuneCP5_13TeV_amcatnlo_pythia8/RunIISummer20UL16MiniAODAPV-106X_mcRun2_asymptotic_preVFP_v8-v3/MINIAODSIM,622897026426,"T2_US_Florida,T2_US_UCSD,T2_US_Caltech,T2_US_MIT,T1_US_FNAL_Disk,T2_US_Purdue,T2_US_Nebraska,T1_IT_CNAF_Tape,T2_US_Wisconsin",True,311448513213,0.0
/GJets_HT-400To600_TuneCP5_13TeV-madgraphMLM-pythia8/RunIISummer20UL16MiniAODAPV-106X_mcRun2_asymptotic_preVFP_v8-v1/MINIAODSIM,446998766779,"T0_CH_CERN_Tape,T2_IT_Legnaro,T2_US_Florida,T2_US_UCSD,T2_US_MIT,T2_US_Caltech,T2_US_Vanderbilt,T1_US_FNAL_Disk,T2_US_Purdue,T2_US_Nebraska,T2_US_Wisconsin",True,221842264501,1.1173184357541899
/GluGluToHToZATo2L2B_MH-500p00_MA-200p00_tb-1p50_TuneCP5_13TeV-madgraph-pythia8/RunIISummer20UL16MiniAODAPV-106X_mcRun2_asymptotic_preVFP_v8-v1/MINIAODSIM,1765161786,"T0_CH_CERN_Tape,T2_US_Purdue",True,882580893,0.0
/HToSSTo2Mu2Hadrons_MH125_MS1p2_ctauS10_TuneCP2_13TeV-powheg-pythia8/RunIISummer20UL16MiniAODAPV-106X_mcRun2_asymptotic_preVFP_v8-v1/MINIAODSIM,1336051192,"T2_US_MIT,T1_IT_CNAF_Tape",True,668025596,0.0
