dataset_name,total_space_occupied,rses,on_tape,dataset_size,percent_locked_other_sites
/TprimeBToTH_THad_Hbb_LH_MT900_MH500_TuneCP5_13TeV-madgraph-pythia8/RunIIFall17MiniAODv2-PU2017_12Apr2018_94X_mc2017_realistic_v14-v2/MINIAODSIM,15618987644,"T0_CH_CERN_Tape,T2_US_Florida,T2_US_MIT,T2_US_Caltech,T2_US_Vanderbilt,T1_US_FNAL_Disk,T2_US_Purdue,T2_US_Nebraska",True,7809493822,0.0
/TprimeBToTH_TLep_Hbb_LH_MT1200_MH100_TuneCP5_13TeV-madgraph-pythia8/RunIIFall17MiniAODv2-PU2017_12Apr2018_94X_mc2017_realistic_v14-v2/MINIAODSIM,15215861802,"T0_CH_CERN_Tape,T2_US_Caltech,T1_US_FNAL_Disk",True,7607930901,0.0
/VBFHHTo2B2Tau_CV_1_C2V_0_C3_1_dipoleRecoilOff-TuneCP5_PSweights_13TeV-madgraph-pythia8/RunIIFall17MiniAODv2-PU2017_12Apr2018_94X_mc2017_realistic_v14-v2/MINIAODSIM,262544010898,"T1_UK_RAL_Tape,T2_US_Wisconsin",True,131272005449,0.0
/VBFToRadionToHHTo2G2Qlnu_M-1500_narrow_TuneCP5_PSWeights_13TeV-madgraph-pythia8/RunIIFall17MiniAODv2-PU2017_12Apr2018_94X_mc2017_realistic_v14-v2/MINIAODSIM,38219619768,"T1_US_FNAL_Tape,T2_US_MIT",True,19109809884,0.0
/VBFToRadionToHHTo2G4Q_M-300_narrow_TuneCP5_PSWeights_13TeV-madgraph-pythia8/RunIIFall17MiniAODv2-PU2017_12Apr2018_94X_mc2017_realistic_v14-v2/MINIAODSIM,42747404982,"T1_US_FNAL_Tape,T1_US_FNAL_Disk",True,21373702491,0.0
/VBF_HToInvisible_M125_13TeV_TuneCP5_withDipoleRecoil_powheg_pythia8/RunIIFall17MiniAODv2-PU2017_12Apr2018_94X_mc2017_realistic_v14-v3/MINIAODSIM,353808922707,"T1_RU_JINR_Disk,T2_FR_GRIF_LLR,T0_CH_CERN_Tape,T1_DE_KIT_Disk,T2_DE_DESY,T2_PL_Swierk,T1_ES_PIC_Disk,T2_US_UCSD,T2_IT_Bari,T2_US_Caltech,T2_US_MIT,T2_BE_IIHE,T2_ES_CIEMAT,T2_FR_GRIF_IRFU,T2_TW_NCHC,T2_UK_SGrid_RALPP,T2_BE_UCL,T1_IT_CNAF_Disk,T2_RU_JINR,T2_IT_Rome,T2_US_Purdue,T2_DE_RWTH,T2_IT_Legnaro,T2_EE_Estonia,T2_AT_Vienna,T2_US_Vanderbilt,T1_FR_CCIN2P3_Disk,T1_UK_RAL_Disk,T2_US_Wisconsin,T2_US_Florida,T2_KR_KISTI,T1_US_FNAL_Disk,T2_UK_London_IC,T2_UK_London_Brunel,T2_FR_IPHC,T2_US_Nebraska,T2_HU_Budapest",True,39312102523,100.0
/VBF_WprimeWhToWhadhbb_narrow_M-4000_TuneCP5_13TeV-madgraph/RunIIFall17MiniAODv2-PU2017_12Apr2018_94X_mc2017_realistic_v14-v1/MINIAODSIM,5815379648,"T2_US_Florida,T1_US_FNAL_Tape",True,2907689824,0.0
/VBF_Zprime_WW_M_2500_gl_1_gh_1_kv_1p0_TuneCP5_madgraph-pythia8/RunIIFall17MiniAODv2-PU2017_12Apr2018_94X_mc2017_realistic_v14-v2/MINIAODSIM,15247297914,"T2_US_Florida,T2_US_UCSD,T1_US_FNAL_Tape,T2_US_Caltech,T2_US_MIT,T2_US_Vanderbilt,T1_US_FNAL_Disk,T2_US_Purdue,T2_US_Nebraska,T2_US_Wisconsin",True,7623648957,0.0
/VBF_Zprime_tau_tau_M_1000_gl_1_gh_1_kv_0p25_TuneCP5_madgraph-pythia8/RunIIFall17MiniAODv2-PU2017_12Apr2018_94X_mc2017_realistic_v14-v2/MINIAODSIM,13699828728,"T2_US_Florida,T2_US_Caltech,T2_US_Vanderbilt,T1_US_FNAL_Disk,T2_US_Purdue,T1_RU_JINR_Tape,T2_US_Nebraska,T2_US_Wisconsin",True,6849914364,0.0
/VectorLikeLeptons_M-350_13TeV-madgraph/RunIIFall17MiniAODv2-PU2017_12Apr2018_94X_mc2017_realistic_v14-v2/MINIAODSIM,11464075514,"T1_US_FNAL_Tape,T2_US_Purdue",True,5732037757,0.0
/Vector_MonoTop_NLO_Mphi-2000_Mchi-1500_13TeV_TuneCP5_mcatnlo_pythia8/RunIIFall17MiniAODv2-PU2017_12Apr2018_94X_mc2017_realistic_v14-v1/MINIAODSIM,330101571412,"T1_US_FNAL_Tape,T2_US_Vanderbilt",True,165050785706,0.0
/WPhi_2mu_M-300_H_TuneCP5_madgraph-pythia8/RunIIFall17MiniAODv2-PU2017_12Apr2018_94X_mc2017_realistic_v14-v1/MINIAODSIM,4323510027,"T0_CH_CERN_Tape,T1_IT_CNAF_Tape,T2_US_Wisconsin",True,1441170009,0.0
/WWTo2L2Nu_DoubleScattering_13TeV-pythia8/RunIIFall17MiniAODv2-PU2017_12Apr2018_94X_mc2017_realistic_v14-v2/MINIAODSIM,112109252904,"T2_DE_DESY,T1_US_FNAL_Tape,T2_US_Purdue",True,37369750968,100.0
/WZZ_TuneCP5_13TeV-amcatnlo-pythia8/RunIIFall17MiniAODv2-PU2017_12Apr2018_94X_mc2017_realistic_v14-v1/MINIAODSIM,49487866552,"T2_DE_DESY,T2_CH_CERN,T1_US_FNAL_Disk,T1_ES_PIC_Tape",True,12371966638,100.0
/WpToTpB_Wp1500Nar_Tp1000Nar_Ht_TuneCP5_13TeV-madgraphMLM-pythia8/RunIIFall17MiniAODv2-PU2017_12Apr2018_94X_mc2017_realistic_v14-v1/MINIAODSIM,28946396166,"T1_US_FNAL_Tape,T2_US_Purdue",True,14473198083,0.0
/WpToTpB_Wp1500Wid_Tp1300Nar_Zt_TuneCP5_13TeV-madgraphMLM-pythia8/RunIIFall17MiniAODv2-PU2017_12Apr2018_94X_mc2017_realistic_v14-v1/MINIAODSIM,19423488002,"T1_US_FNAL_Disk,T1_ES_PIC_Tape",True,9711744001,0.0
/WplusH_HToZZTo4L_M210_13TeV_powheg2-minlo-HWJ_JHUGenV7011_pythia8/RunIIFall17MiniAODv2-PU2017_12Apr2018_94X_mc2017_realistic_v14-v2/MINIAODSIM,20673855880,"T1_US_FNAL_Tape,T2_US_Purdue",True,10336927940,0.0
/WprimeToWZToWlepZhad_narrow_M-2000_TuneCP5_13TeV-madgraph-pythia8/RunIIFall17MiniAODv2-PU2017_12Apr2018_94X_mc2017_realistic_v14-v1/MINIAODSIM,5370997810,"T0_CH_CERN_Tape,T1_US_FNAL_Disk",True,2685498905,0.0
/Wprimetotb_M5200W52_LHSMinter_TuneCP5_13TeV-madgraph-pythia8/RunIIFall17MiniAODv2-PU2017_12Apr2018_94X_mc2017_realistic_v14-v2/MINIAODSIM,27587908156,"T2_US_Florida,T2_US_UCSD,T2_US_MIT,T1_US_FNAL_Tape,T2_US_Vanderbilt,T1_US_FNAL_Disk,T2_US_Purdue,T2_US_Nebraska,T2_US_Wisconsin",True,13793954078,0.0
/XtoAAto4G_X1500A600_TuneCP5_13TeV-madgraph-pythia8/RunIIFall17MiniAODv2-PU2017_12Apr2018_94X_mc2017_realistic_v14-v2/MINIAODSIM,13635251958,"T1_US_FNAL_Tape,T2_US_MIT",True,6817625979,0.0
/XtoAAto4b_X3000A70_TuneCP5_13TeV-madgraph-pythia8/RunIIFall17MiniAODv2-PU2017_12Apr2018_94X_mc2017_realistic_v14-v1/MINIAODSIM,6029202714,"T2_US_Purdue,T1_IT_CNAF_Tape",True,3014601357,0.0
/ZPrimeToEMu_M_4500_TuneCP5_13TeV_pythia8/RunIIFall17MiniAODv2-PU2017_12Apr2018_94X_mc2017_realistic_v14-v1/MINIAODSIM,4856677936,"T1_US_FNAL_Tape,T2_US_Purdue",True,2428338968,0.0
/ZprimeToA0hToA0chichihbb_2HDM_MZp1700_MA0700_TuneCP2_13TeV_madgraph-pythia8/RunIIFall17MiniAODv2-PU2017_12Apr2018_94X_mc2017_realistic_v14-v3/MINIAODSIM,6061136580,"T1_US_FNAL_Tape,T1_US_FNAL_Disk",True,3030568290,0.0
/ZprimeToTT_M2000_W600_TuneCP2_13TeV-madgraphMLM-pythia8/RunIIFall17MiniAODv2-PU2017_12Apr2018_94X_mc2017_realistic_v14_ext1-v1/MINIAODSIM,29414738394,"T1_US_FNAL_Disk,T1_RU_JINR_Tape",True,14707369197,0.0
/ZprimeToZHToZinvHinc_narrow_M-1600_TuneCP5_13TeV-madgraph-pythia8/RunIIFall17MiniAODv2-PU2017_12Apr2018_94X_mc2017_realistic_v14-v1/MINIAODSIM,10561084532,"T1_RU_JINR_Disk,T1_US_FNAL_Tape,T1_US_FNAL_Disk",True,5066751256,8.333333333333332
/ZprimeToZHToZlepHinc_narrow_M-1200_TuneCP5_13TeV-madgraph-pythia8/RunIIFall17MiniAODv2-PU2017_12Apr2018_94X_mc2017_realistic_v14-v1/MINIAODSIM,11699054196,"T0_CH_CERN_Tape,T2_US_Wisconsin",True,5849527098,0.0
/ggTomonoH_bb_sn_0p35_tn_1p0_mXd_10_MH3_1000_MH4_250_MH2_1000_MHC_1000_TuneCP3_13TeV_madgraph-pythia/RunIIFall17MiniAODv2-PU2017_12Apr2018_94X_mc2017_realistic_v14-v1/MINIAODSIM,54857283412,"T0_CH_CERN_Tape,T2_US_Nebraska",True,27428641706,0.0
/ggZH_HToTauTau_ZToNuNu_M125_13TeV_powheg_pythia8/RunIIFall17MiniAODv2-PU2017_12Apr2018_94X_mc2017_realistic_v14-v1/MINIAODSIM,402092947338,"T2_DE_DESY,T2_US_Purdue,T1_IT_CNAF_Tape",True,134030982446,100.0
/monoH_2HDMahToWWjjlnu_bb_sinp_0p35_tanb_1p0_mXd_10_MH3_MH2_MHC_400_MH4_250_TuneCP3_madgraph-pythia/RunIIFall17MiniAODv2-PU2017_12Apr2018_94X_mc2017_realistic_v14-v2/MINIAODSIM,8107832220,"T2_US_Florida,T2_US_UCSD,T1_US_FNAL_Tape,T2_US_Caltech,T2_US_MIT,T2_US_Vanderbilt,T1_US_FNAL_Disk,T2_US_Purdue,T2_US_Nebraska",True,4053916110,0.0
/monoH_2HDMahToWWjjlnu_gg_sinp_0p7_tanb_2p0_mXd_10_MH3_MH2_MHC_300_MH4_150_TuneCP3_madgraph-pythia/RunIIFall17MiniAODv2-PU2017_12Apr2018_94X_mc2017_realistic_v14-v2/MINIAODSIM,8343754834,"T2_US_Florida,T2_US_MIT,T1_US_FNAL_Disk,T2_US_Purdue,T1_RU_JINR_Tape,T2_US_Wisconsin",True,4171877417,0.0
/ADDGravToGG_NegInt-1_LambdaT-4500_M-1000To2000_TuneCP2_13TeV-pythia8/RunIIFall17MiniAODv2-PU2017_12Apr2018_94X_mc2017_realistic_v14-v1/MINIAODSIM,8487316140,"T0_CH_CERN_Tape,T2_US_Florida",True,4243658070,0.0
/BBAToZhToLLTauTau_M500_TuneCP5_13TeV-madgraph-pythia8/RunIIFall17MiniAODv2-PU2017_12Apr2018_94X_mc2017_realistic_v14-v1/MINIAODSIM,60301349206,"T1_US_FNAL_Tape,T1_US_FNAL_Disk",True,30150674603,0.0
/BFF_ZprimeToTauTau_M450_EmuFilterPt15_TuneCP5_13TeV-madgraph-pythia/RunIIFall17MiniAODv2-PU2017_12Apr2018_94X_mc2017_realistic_v14-v2/MINIAODSIM,66963675790,"T0_CH_CERN_Tape,T2_US_Wisconsin",True,33481837895,0.0
/BstarToTW_M-700_RH_TuneCP5_13TeV-madgraph-pythia8/RunIIFall17MiniAODv2-PU2017_12Apr2018_94X_mc2017_realistic_v14-v1/MINIAODSIM,11971705248,"T1_DE_KIT_Tape,T2_US_Wisconsin",True,5985852624,0.0
/BulkGravTohhTohWWhbb_width0p05_M-2600_TuneCP2_13TeV-madgraph_pythia8/RunIIFall17MiniAODv2-PU2017_12Apr2018_94X_mc2017_realistic_v14-v1/MINIAODSIM,13549391532,"T1_US_FNAL_Tape,T2_US_Nebraska",True,6774695766,0.0
/DY3JetsToLL_M-50_TuneCP5_13TeV-madgraphMLM-pythia8/RunIIFall17MiniAODv2-PU2017_12Apr2018_94X_mc2017_realistic_v14-v1/MINIAODSIM,829842028263,"T0_CH_CERN_Tape,T2_DE_DESY,T2_US_Nebraska",True,276614009421,100.0
/GJets_HT-200To400_TuneCP5_13TeV-madgraphMLM-pythia8/RunIIFall17MiniAODv2-PU2017_12Apr2018_new_pmx_94X_mc2017_realistic_v14-v2/MINIAODSIM,1008386938382,"T2_US_MIT,T1_US_FNAL_Tape",True,504193469191,0.0
/GluGluHiggs0PMToZZTo4L_M125_13TeV_amcatnloFXFX_JHUGenV714_pythia8/RunIIFall17MiniAODv2-PU2017_12Apr2018_94X_mc2017_realistic_v14-v1/MINIAODSIM,47354393422,"T2_US_UCSD,T1_DE_KIT_Tape",True,23677196711,0.0
/GluGluToBulkGravitonToHHTo2B2G_M-2500_narrow_TuneCP5_13TeV-madgraph-pythia8_correctedcfg/RunIIFall17MiniAODv2-PU2017_12Apr2018_94X_mc2017_realistic_v14-v1/MINIAODSIM,24105414124,"T2_IT_Legnaro,T2_US_Florida,T2_IT_Bari,T2_CH_CERN,T1_IT_CNAF_Disk,T1_FR_CCIN2P3_Disk,T1_UK_RAL_Disk,T2_FR_IPHC,T2_US_Wisconsin",False,6026353531,100.0
/GluGluToBulkGravitonToHHTo2B2Tau_M-350_narrow_13TeV-madgraph/RunIIFall17MiniAODv2-PU2017_12Apr2018_94X_mc2017_realistic_v14-v1/MINIAODSIM,31856138486,"T0_CH_CERN_Tape,T2_US_Florida",True,15928069243,0.0
/GluGluToBulkGravitonToHHTo2B2Tau_M-650_narrow_13TeV-madgraph_correctedcfg/RunIIFall17MiniAODv2-PU2017_12Apr2018_94X_mc2017_realistic_v14-v1/MINIAODSIM,32264053623,"T0_CH_CERN_Tape,T2_US_MIT,T2_IT_Pisa",True,10754684541,100.0
/GluGluToBulkGravitonToHHTo2B2ZTo2L2J_M-270_narrow_13TeV-madgraph_correctedcfg/RunIIFall17MiniAODv2-PU2017_12Apr2018_94X_mc2017_realistic_v14-v1/MINIAODSIM,42861190186,"T2_US_UCSD,T1_IT_CNAF_Tape",True,21430595093,0.0
/GluGluToBulkGravitonToHHTo2G2ZTo2G4Q_M-600_narrow_TuneCP5_PSWeights_13TeV-madgraph-pythia8/RunIIFall17MiniAODv2-PU2017_12Apr2018_94X_mc2017_realistic_v14-v2/MINIAODSIM,26320999014,"T1_US_FNAL_Tape,T2_US_Nebraska",True,13160499507,0.0
/GluGluToBulkGravitonToHHTo2G2l2nu_M-650_narrow_TuneCP5_PSWeights_13TeV-madgraph-pythia8/RunIIFall17MiniAODv2-PU2017_12Apr2018_94X_mc2017_realistic_v14-v2/MINIAODSIM,25647845988,"T1_UK_RAL_Tape,T2_US_Purdue",True,12823922994,0.0
/GluGluToBulkGravitonToHHTo2G4Q_M-350_narrow_TuneCP5_PSWeights_13TeV-madgraph-pythia8/RunIIFall17MiniAODv2-PU2017_12Apr2018_94X_mc2017_realistic_v14-v1/MINIAODSIM,31410794040,"T1_US_FNAL_Tape,T2_US_MIT",True,15705397020,0.0
/GluGluToBulkGravitonToHHTo4V_M-1000_narrow_13TeV-madgraph_correctedcfg/RunIIFall17MiniAODv2-PU2017_12Apr2018_94X_mc2017_realistic_v14-v1/MINIAODSIM,12379102140,"T1_US_FNAL_Disk,T1_RU_JINR_Tape",True,6189551070,0.0
/GluGluToContinToZZTo2mu2nu_13TeV_MCFM701_pythia8/RunIIFall17MiniAODv2-PU2017_12Apr2018_94X_mc2017_realistic_v14-v1/MINIAODSIM,40656917576,"T1_US_FNAL_Disk,T1_IT_CNAF_Tape",True,20328458788,0.0
/GluGluToHHTo2B2Tau_node_12_13TeV-madgraph_correctedcfg/RunIIFall17MiniAODv2-PU2017_12Apr2018_94X_mc2017_realistic_v14-v1/MINIAODSIM,63528352791,"T1_US_FNAL_Tape,T2_IT_Pisa,T2_US_Purdue",True,21176117597,100.0
/GluGluToHHTo2B2Tau_node_SM_13TeV-madgraph/RunIIFall17MiniAODv2-PU2017_12Apr2018_94X_mc2017_realistic_v14-v1/MINIAODSIM,33488487420,"T0_CH_CERN_Tape,T2_US_Purdue",True,16744243710,0.0
/GluGluToHHTo2B2ZTo2L2J_node_cHHH2p45_TuneCP5_PSWeights_13TeV-powheg-pythia8/RunIIFall17MiniAODv2-PU2017_12Apr2018_94X_mc2017_realistic_v14-v1/MINIAODSIM,44648157268,"T2_US_Florida,T1_IT_CNAF_Tape",True,22324078634,0.0
/GluGluToHHTo4B_node_9_13TeV-madgraph/RunIIFall17MiniAODv2-PU2017_12Apr2018_94X_mc2017_realistic_v14-v1/MINIAODSIM,27451825998,"T0_CH_CERN_Tape,T1_US_FNAL_Disk",True,13725912999,0.0
/GluGluToHiggs0McontinToZZTo2e2nu_M125_10GaSM_13TeV_MCFM701_pythia8/RunIIFall17MiniAODv2-PU2017_12Apr2018_94X_mc2017_realistic_v14-v3/MINIAODSIM,43014010012,"T0_CH_CERN_Tape,T2_US_Purdue",True,21507005006,0.0
/GluGluToRadionToHHTo2B2G_M-1000_narrow_13TeV-madgraph/RunIIFall17MiniAODv2-PU2017_12Apr2018_94X_mc2017_realistic_v14-v2/MINIAODSIM,24397971026,"T1_US_FNAL_Tape,T1_US_FNAL_Disk",True,12198985513,0.0
/GluGluToRadionToHHTo4Tau_M-900_narrow_13TeV-madgraph/RunIIFall17MiniAODv2-PU2017_12Apr2018_94X_mc2017_realistic_v14-v1/MINIAODSIM,11015151700,"T1_UK_RAL_Tape,T2_US_Nebraska",True,5507575850,0.0
/GluinoGluinoToNeutralinoNeutralinoTo2T2B2S_M-2000_CTau-10000mm_TuneCP2_13TeV-pythia8/RunIIFall17MiniAODv2-PU2017_12Apr2018_94X_mc2017_realistic_v14-v1/MINIAODSIM,6001479902,"T0_CH_CERN_Tape,T1_US_FNAL_Disk",True,3000739951,0.0
/HVDS_MZp-1000_MDP-20_Ctau-10000mm_TuneCP5_13TeV-pythia8/RunIIFall17MiniAODv2-PU2017_12Apr2018_94X_mc2017_realistic_v14-v1/MINIAODSIM,10110444684,"T1_US_FNAL_Tape,T2_US_Purdue",True,5055222342,0.0
/HeavyNeutrino_lljj_M-6_V-0p000522494019105_mu_Dirac_massiveAndCKM_LO_TuneCP5_madgraph-pythia8/RunIIFall17MiniAODv2-PU2017_12Apr2018_94X_mc2017_realistic_v14-v1/MINIAODSIM,24533034936,"T1_US_FNAL_Tape,T1_US_FNAL_Disk",True,12266517468,0.0
/HeavyNeutrino_lljj_M-6_V-0p00211896201004_mu_massiveAndCKM_LO_TuneCP5_madgraph-pythia8/RunIIFall17MiniAODv2-PU2017_12Apr2018_94X_mc2017_realistic_v14-v1/MINIAODSIM,24571222586,"T1_US_FNAL_Tape,T1_US_FNAL_Disk",True,12285611293,0.0
/LNuAJJ_EWK_MJJ-120_TuneCP5_13TeV-madgraph-pythia8/RunIIFall17MiniAODv2-PU2017_12Apr2018_94X_mc2017_realistic_v14-v1/MINIAODSIM,74810417128,"T2_US_MIT,T1_DE_KIT_Tape",True,37405208564,0.0
/LQToBEle_M-1900_single_TuneCP2_PSweights_13TeV-madgraph-pythia8/RunIIFall17MiniAODv2-PU2017_12Apr2018_94X_mc2017_realistic_v14_ext1-v1/MINIAODSIM,6531857348,"T1_US_FNAL_Tape,T2_US_Purdue",True,3265928674,0.0
/LQToBMu_M-1300_pair_TuneCP2_PSweights_13TeV-madgraph-pythia8/RunIIFall17MiniAODv2-PU2017_12Apr2018_94X_mc2017_realistic_v14-v1/MINIAODSIM,7796484300,"T2_US_Florida,T1_US_FNAL_Tape",True,3898242150,0.0
/MC17_CITo2E_M800to1300_CP5_Lam16TeVConRRPythia8_v1/RunIIFall17MiniAODv2-PU2017_12Apr2018_94X_mc2017_realistic_v14-v1/MINIAODSIM,4807446742,"T2_US_Florida,T1_FR_CCIN2P3_Tape",True,2403723371,0.0
/MSSMD_mH_125_mN1_10_mGammaD_0p4_cT_0_TuneCP5_13TeV-madgraph-pythia8/RunIIFall17MiniAODv2-PU2017_12Apr2018_94X_mc2017_realistic_v14-v1/MINIAODSIM,9257946018,"T1_US_FNAL_Disk,T1_ES_PIC_Tape",True,4628973009,0.0
/MadGraphChargedResonance_WGToJJG_M2800_width0p01/RunIIFall17MiniAODv2-PU2017_12Apr2018_94X_mc2017_realistic_v14-v1/MINIAODSIM,2279325060,"T2_US_Florida,T1_UK_RAL_Tape",True,1139662530,0.0
/QCD_HT2000toInf_TuneCH3_13TeV-madgraphMLM-herwig7/RunIIFall17MiniAODv2-PU2017_12Apr2018_94X_mc2017_realistic_v14-v1/MINIAODSIM,65290671152,"T1_DE_KIT_Tape,T2_US_Purdue",True,32645335576,0.0
/QCD_Pt_1000to1400_TuneCP5_13TeV_pythia8/RunIIFall17MiniAODv2-PU2017_12Apr2018_94X_mc2017_realistic_v14-v1/MINIAODSIM,2200747735562,"T0_CH_CERN_Tape,T2_US_Nebraska",True,1100373867781,0.0
/RSGravToEEMuMu_kMpl-001_M-3500_TuneCP2_13TeV_pythia8/RunIIFall17MiniAODv2-PU2017_12Apr2018_94X_mc2017_realistic_v14-v1/MINIAODSIM,5164868820,"T0_CH_CERN_Tape,T2_US_Nebraska",True,2582434410,0.0
/RadionTohh_narrow_M-3400_TuneCP2_13TeV-madgraph-pythia8/RunIIFall17MiniAODv2-PU2017_12Apr2018_94X_mc2017_realistic_v14-v1/MINIAODSIM,13623662088,"T1_US_FNAL_Tape,T2_US_Nebraska",True,6811831044,0.0
/Radion_ggF_ZZ_ZlepZhad_narrow_M1800_TuneCP5_13TeV-madgraph-pythia8/RunIIFall17MiniAODv2-PU2017_12Apr2018_94X_mc2017_realistic_v14-v1/MINIAODSIM,6437306202,"T1_US_FNAL_Disk,T1_IT_CNAF_Tape",True,3218653101,0.0
/SUSYGluGluToBBHToTauTau_M-1800_TuneCP5_13TeV-amcatnlo-pythia8/RunIIFall17MiniAODv2-PU2017_12Apr2018_94X_mc2017_realistic_v14-v1/MINIAODSIM,80665116192,"T1_US_FNAL_Tape,T3_FR_IPNL,T1_US_FNAL_Disk",True,26888372064,0.0
/ScalarFirstGenLeptoquarkToQNu_Mlq-750_Ylq-0p25_TuneCP5_madgraph-pythia8/RunIIFall17MiniAODv2-PU2017_12Apr2018_94X_mc2017_realistic_v14-v1/MINIAODSIM,11379432634,"T1_US_FNAL_Tape,T1_US_FNAL_Disk",True,5689716317,0.0
/SeesawTypeIII_M-850_1e1tau_13TeV-madgraph/RunIIFall17MiniAODv2-PU2017_12Apr2018_94X_mc2017_realistic_v14-v1/MINIAODSIM,97299448514,"T1_US_FNAL_Tape,T1_US_FNAL_Disk",True,48649724257,0.0
/Spin0ToBB_2j_scalar_g1_M250_pT300_TuneCP5_13TeV_madgraphMLM_pythia8/RunIIFall17MiniAODv2-PU2017_12Apr2018_94X_mc2017_realistic_v14-v1/MINIAODSIM,51305430570,"T1_US_FNAL_Tape,T2_US_Wisconsin",True,25652715285,0.0
/StopStopbarTo2Dbar2D_M-200_CTau-300um_TuneCP2_13TeV-pythia8/RunIIFall17MiniAODv2-PU2017_12Apr2018_94X_mc2017_realistic_v14-v1/MINIAODSIM,10634593632,"T0_CH_CERN_Tape,T2_US_Florida",True,5317296816,0.0
/StopStopbarTo2Dbar2D_M-600_CTau-30mm_TuneCP2_13TeV-pythia8/RunIIFall17MiniAODv2-PU2017_12Apr2018_94X_mc2017_realistic_v14-v1/MINIAODSIM,18556545972,"T0_CH_CERN_Tape,T3_US_FNALLPC,T1_US_FNAL_Disk",True,6185515324,0.0
/Suu_Diquark_S5000_chi1550_TuneCP2_13TeV-madgraph-pythia8/RunIIFall17MiniAODv2-PU2017_12Apr2018_94X_mc2017_realistic_v14-v2/MINIAODSIM,22123393994,"T2_US_Florida,T1_DE_KIT_Tape,T1_US_FNAL_Disk",True,11061696997,0.0
/TT_FCNC-TtoHJ_aThadronic_HToWWZZtautau_Ctcphi_CP5_13TeV-mcatnlo-madspin-pythia8/RunIIFall17MiniAODv2-PU2017_12Apr2018_94X_mc2017_realistic_v14-v1/MINIAODSIM,423132871430,"T1_US_FNAL_Tape,T2_US_Nebraska",True,211566435715,0.0
/TprimeBToTH_THad_Hbb_LH_MT1700_MH500_TuneCP5_13TeV-madgraph-pythia8/RunIIFall17MiniAODv2-PU2017_12Apr2018_94X_mc2017_realistic_v14-v2/MINIAODSIM,16511915390,"T2_US_UCSD,T1_US_FNAL_Disk,T2_US_Purdue,T1_RU_JINR_Tape",True,8255957695,0.0
/TprimeBToTH_THad_Hbb_LH_MT2400_MH350_TuneCP5_13TeV-madgraph-pythia8/RunIIFall17MiniAODv2-PU2017_12Apr2018_94X_mc2017_realistic_v14-v2/MINIAODSIM,18796149698,"T0_CH_CERN_Tape,T2_US_Florida,T2_US_Vanderbilt,T1_US_FNAL_Disk",True,9398074849,0.0
/TprimeBToTH_TLep_Hbb_LH_MT1000_MH200_TuneCP5_13TeV-madgraph-pythia8/RunIIFall17MiniAODv2-PU2017_12Apr2018_94X_mc2017_realistic_v14-v2/MINIAODSIM,15215765912,"T2_US_UCSD,T2_US_Florida,T1_US_FNAL_Tape,T2_US_Vanderbilt,T1_US_FNAL_Disk,T2_US_Purdue,T2_US_Nebraska",True,7607882956,0.0
/TprimeTprimeToWprimeBWprimeB_MT-1600_MW-800_fix_TuneCP5_13TeV-whizard-pythia8/RunIIFall17MiniAODv2-PU2017_12Apr2018_94X_mc2017_realistic_v14-v1/MINIAODSIM,6305106320,"T2_US_MIT,T1_IT_CNAF_Tape",True,3152553160,0.0
/VBFToRadionToHHTo2B2G_M-850_narrow_13TeV-madgraph/RunIIFall17MiniAODv2-PU2017_12Apr2018_94X_mc2017_realistic_v14-v1/MINIAODSIM,18861887114,"T0_CH_CERN_Tape,T2_US_Florida",True,9430943557,0.0
/VBF_WprimeToWZ_narrow_M-6500_TuneCP5_13TeV-madgraph/RunIIFall17MiniAODv2-PU2017_12Apr2018_94X_mc2017_realistic_v14-v1/MINIAODSIM,5874004162,"T1_US_FNAL_Tape,T1_US_FNAL_Disk",True,2937002081,0.0
/VBF_Zprime_tau_tau_M_2000_gl_1_gh_1_kv_0p1_TuneCP5_madgraph-pythia8/RunIIFall17MiniAODv2-PU2017_12Apr2018_94X_mc2017_realistic_v14-v2/MINIAODSIM,13856318806,"T0_CH_CERN_Tape,T2_US_MIT,T2_US_Caltech,T2_US_Vanderbilt,T1_US_FNAL_Disk,T2_US_Purdue,T2_US_Nebraska,T2_US_Wisconsin",True,6928159403,0.0
/WHiggs0MToTauTau_M125_13TeV_JHUGenV7011_pythia8/RunIIFall17MiniAODv2-PU2017_12Apr2018_94X_mc2017_realistic_v14-v3/MINIAODSIM,86520335792,"T0_CH_CERN_Tape,T2_US_Purdue",True,43260167896,0.0
/WkkToWRadionToWWW_M4500-R0-6_TuneCP5_13TeV-madgraph/RunIIFall17MiniAODv2-PU2017_12Apr2018_94X_mc2017_realistic_v14-v2/MINIAODSIM,5051036776,"T0_CH_CERN_Tape,T2_US_Nebraska",True,2525518388,0.0
/WminusH_HToZZTo4L_M190_13TeV_powheg2-minlo-HWJ_JHUGenV7011_pythia8/RunIIFall17MiniAODv2-PU2017_12Apr2018_94X_mc2017_realistic_v14-v2/MINIAODSIM,12012419068,"T1_FR_CCIN2P3_Tape,T2_US_Nebraska",True,6006209534,0.0
